name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;416;0;535;3163;1072;3163;1048;0
header;221;199;221;243;1825;243;1825;199
A;1015;262;1015;288;1035;288;1035;262
B;1021;918;1021;944;1040;944;1040;918
A;889;1033;889;1039;896;1039;896;1033
B;960;1078;960;1094;968;1094;968;1078
A;827;1337;827;1340;831;1340;831;1337
C;1019;1572;1019;1599;1040;1599;1040;1572
A;1004;1791;1004;1794;1007;1794;1007;1791
B;804;1817;804;1844;828;1844;828;1817
A;999;1885;999;1896;1006;1896;1006;1885
D;1024;2230;1024;2255;1044;2255;1044;2230
A;742;2276;742;2291;750;2291;750;2276
B;564;2318;564;2333;573;2333;573;2318
A;913;2526;913;2526;917;2526;917;2526
D;736;2533;736;2566;754;2566;754;2533
B;990;2585;990;2604;1005;2604;1005;2585
B;544;2863;544;2877;565;2877;565;2863
A;575;3090;575;3090;576;3090;576;3090
