name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;933;0;957;3157;1604;3157;1722;0
header;161;218;161;251;1785;251;1785;218
A;959;275;959;302;980;302;980;275
B;1649;281;1649;299;1663;299;1663;281
B;1109;328;1109;347;1124;347;1124;328
D;1115;596;1115;622;1148;622;1148;596
B;1627;646;1627;664;1643;664;1643;646
D;996;779;996;806;1029;806;1029;779
B;1474;830;1474;849;1490;849;1490;830
B;959;941;959;968;980;968;980;941
B;1408;1442;1408;1454;1416;1454;1416;1442
C;955;1605;955;1633;976;1633;976;1605
D;960;2293;960;2323;985;2323;985;2293
B;1262;2882;1262;2897;1284;2897;1284;2882
B;1027;2883;1027;2897;1048;2897;1048;2883
B;1137;2890;1137;2914;1155;2914;1155;2890
A;1209;2899;1209;2900;1209;2900;1209;2899
