name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;332;0;243;3151;1708;3151;1543;0
header;244;217;244;257;1873;257;1873;217
A;1050;281;1050;307;1069;307;1069;281
D;321;374;321;401;359;401;359;374
D;747;563;747;582;763;582;763;563
B;532;610;532;628;547;628;547;610
B;1049;957;1049;983;1070;983;1070;957
A;807;992;807;994;809;994;809;992
A;1087;1052;1087;1053;1088;1053;1088;1052
C;1044;1622;1044;1651;1066;1651;1066;1622
A;1417;2029;1417;2034;1422;2034;1422;2029
D;731;2063;731;2089;752;2089;752;2063
D;566;2109;566;2137;587;2137;587;2109
D;1050;2200;1050;2226;1070;2226;1070;2200
B;720;2673;720;2692;735;2692;735;2673
A;1543;2855;1543;2860;1547;2860;1547;2855
A;579;2886;579;2886;579;2886;579;2886
A;1640;2924;1640;2926;1642;2926;1642;2924
B;277;2940;277;2954;300;2954;300;2940
B;414;2947;414;2973;431;2973;431;2947
