name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1095;0;1095;3167;1871;3167;1871;0
header;261;157;261;203;1875;203;1875;157
A;1343;264;1343;267;1346;267;1346;264
A;1469;759;1469;774;1477;774;1477;759
A;1548;885;1548;910;1562;910;1562;885
A;1403;938;1403;955;1412;955;1412;938
A;1160;993;1160;999;1165;999;1165;993
A;1799;1902;1799;1907;1804;1907;1804;1902
A;1865;1948;1865;1951;1869;1951;1869;1948
A;1137;1980;1137;2004;1151;2004;1151;1980
A;1562;2029;1562;2031;1564;2031;1564;2029
A;1171;2498;1171;2504;1176;2504;1176;2498
A;1671;2766;1671;2770;1676;2770;1676;2766
B;1311;2869;1311;2884;1331;2884;1331;2869
B;1612;2871;1612;2886;1632;2886;1632;2871
