name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;433;0;766;3157;1855;3157;1570;0
header;267;197;267;231;1897;231;1897;197
A;1070;257;1070;284;1092;284;1092;257
A;749;299;749;313;759;313;759;299
B;1488;594;1488;605;1496;605;1496;594
B;755;809;755;828;769;828;769;809
B;1079;927;1079;953;1098;953;1098;927
B;856;1050;856;1061;863;1061;863;1050
A;1477;1107;1477;1109;1480;1109;1480;1107
B;1415;1351;1415;1367;1438;1367;1438;1351
A;1448;1361;1448;1365;1453;1365;1453;1361
B;931;1498;931;1517;945;1517;945;1498
B;606;1590;606;1608;620;1608;620;1590
C;1080;1598;1080;1626;1101;1626;1101;1598
B;919;1771;919;1790;933;1790;933;1771
B;1054;2186;1054;2205;1069;2205;1069;2186
D;1087;2268;1087;2295;1106;2295;1106;2268
B;976;2321;976;2339;989;2339;989;2321
A;1673;2783;1673;2785;1674;2785;1674;2783
B;1427;2825;1427;2840;1447;2840;1447;2825
B;865;2827;865;2842;885;2842;885;2827
B;1175;2827;1175;2841;1196;2841;1196;2827
B;1050;2897;1050;2913;1071;2913;1071;2897
B;1393;2897;1393;2911;1414;2911;1414;2897
