name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;166;0;139;3157;703;3157;794;0
header;623;3;623;21;819;21;819;3
A;782;27;782;28;783;28;783;27
A;630;36;630;40;634;40;634;36
A;646;69;646;71;647;71;647;69
A;618;83;618;84;620;84;620;83
A;668;91;668;115;701;115;701;91
A;604;91;604;92;606;92;606;91
A;577;107;577;107;578;107;578;107
A;659;124;659;125;662;125;662;124
A;635;124;635;124;635;124;635;124
A;647;129;647;131;650;131;650;129
A;480;134;480;136;491;136;491;134
A;713;148;713;148;715;148;715;148
A;675;163;675;163;675;163;675;163
A;657;183;657;184;662;184;662;183
A;751;192;751;192;751;192;751;192
A;627;202;627;220;642;220;642;202
A;783;222;783;222;783;222;783;222
A;668;239;668;241;669;241;669;239
A;571;251;571;255;579;255;579;251
A;403;256;403;256;403;256;403;256
A;698;258;698;261;701;261;701;258
A;742;278;742;280;744;280;744;278
A;630;291;630;296;632;296;632;291
A;689;291;689;293;692;293;692;291
A;754;312;754;312;754;312;754;312
A;693;354;693;358;697;358;697;354
A;702;359;702;362;708;362;708;359
A;739;384;739;387;740;387;740;384
A;652;394;652;397;656;397;656;394
A;579;399;579;399;579;399;579;399
A;402;411;402;411;403;411;403;411
A;607;419;607;419;607;419;607;419
A;643;420;643;420;643;420;643;420
A;712;428;712;428;714;428;714;428
A;609;439;609;440;610;440;610;439
A;631;443;631;452;642;452;642;443
A;583;444;583;444;583;444;583;444
A;599;455;599;456;600;456;600;455
A;692;464;692;464;694;464;694;464
A;612;471;612;471;614;471;614;471
A;763;476;763;476;763;476;763;476
A;591;509;591;533;649;533;649;509
A;581;553;581;556;584;556;584;553
A;600;554;600;564;609;564;609;554
A;707;575;707;575;707;575;707;575
A;674;585;674;589;677;589;677;585
A;438;599;438;600;439;600;439;599
A;666;632;666;636;674;636;674;632
A;739;1121;739;1122;744;1122;744;1121
A;523;1930;523;1932;525;1932;525;1930
A;524;1999;524;1999;525;1999;525;1999
A;528;2010;528;2011;528;2011;528;2010
A;707;2227;707;2231;709;2231;709;2227
A;553;2315;553;2318;553;2318;553;2315
A;584;2335;584;2336;585;2336;585;2335
A;505;2451;505;2451;505;2451;505;2451
A;481;2531;481;2531;481;2531;481;2531
A;717;2619;717;2619;717;2619;717;2619
A;713;2665;713;2670;718;2670;718;2665
