name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;963;0;987;3163;1042;3163;1018;0
header;184;234;184;267;1810;267;1810;234
A;981;294;981;322;1004;322;1004;294
B;991;970;991;999;1012;999;1012;970
A;1004;1525;1004;1525;1006;1525;1006;1525
C;995;1646;995;1673;1015;1673;1015;1646
C;975;2174;975;2193;988;2193;988;2174
B;976;2314;976;2332;988;2332;988;2314
D;1006;2315;1006;2341;1026;2341;1026;2315
A;983;2352;983;2356;986;2356;986;2352
A;983;2361;983;2377;988;2377;988;2361
A;982;2453;982;2458;987;2458;987;2453
A;987;2691;987;2696;995;2696;995;2691
C;975;2728;975;2750;993;2750;993;2728
B;977;2889;977;2907;993;2907;993;2889
