name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;360;0;384;3153;1170;3153;1146;0
header;359;141;359;181;1987;181;1987;141
A;841;351;841;353;844;353;844;351
A;854;567;854;567;854;567;854;567
A;981;621;981;624;989;624;989;621
A;641;765;641;768;643;768;643;765
B;1088;895;1088;910;1097;910;1097;895
A;546;1033;546;1050;570;1050;570;1033
A;1120;1081;1120;1084;1127;1084;1127;1081
B;586;1115;586;1131;607;1131;607;1115
A;410;1137;410;1146;418;1146;418;1137
A;753;1396;753;1401;758;1401;758;1396
D;498;1797;498;1824;520;1824;520;1797
A;622;2275;622;2282;628;2282;628;2275
A;610;2310;610;2325;619;2325;619;2310
A;822;2400;822;2405;827;2405;827;2400
A;506;2490;506;2495;512;2495;512;2490
A;600;2831;600;2836;605;2836;605;2831
A;804;2846;804;2860;810;2860;810;2846
