name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;729;0;705;3155;1105;3155;1105;0
header;270;205;270;249;1879;249;1879;205
A;734;201;734;203;737;203;737;201
A;1065;271;1065;299;1086;299;1086;271
A;1042;335;1042;346;1049;346;1049;335
A;737;649;737;661;744;661;744;649
B;1067;932;1067;959;1088;959;1088;932
A;879;1081;879;1110;892;1110;892;1081
C;1068;1593;1068;1623;1090;1623;1090;1593
A;904;1995;904;2022;917;2022;917;1995
A;831;2094;831;2110;839;2110;839;2094
B;964;2094;964;2110;973;2110;973;2094
A;1043;2129;1043;2158;1055;2158;1055;2129
D;1070;2257;1070;2285;1093;2285;1093;2257
A;772;2312;772;2338;784;2338;784;2312
A;917;2766;917;2792;929;2792;929;2766
A;1046;2826;1046;2830;1052;2830;1052;2826
