name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;300;0;513;3153;1660;3153;1447;0
header;222;197;222;235;1848;235;1848;197
B;1120;369;1120;423;1159;423;1159;369
B;1166;370;1166;424;1208;424;1208;370
A;1327;372;1327;426;1367;426;1367;372
A;1424;722;1424;727;1430;727;1430;722
C;653;930;653;957;683;957;683;930
A;701;930;701;956;719;956;719;930
B;1053;1014;1053;1040;1077;1040;1077;1014
B;476;1028;476;1044;489;1044;489;1028
A;1160;1184;1160;1187;1172;1187;1172;1184
B;919;1375;919;1389;930;1389;930;1375
B;538;1376;538;1394;553;1394;553;1376
A;964;1618;964;1619;964;1619;964;1618
A;702;1682;702;1682;702;1682;702;1682
A;1058;1890;1058;1915;1077;1915;1077;1890
A;1185;1899;1185;1904;1192;1904;1192;1899
B;1251;2111;1251;2137;1279;2137;1279;2111
A;1160;2205;1160;2210;1166;2210;1166;2205
A;1429;2515;1429;2519;1434;2519;1434;2515
A;1429;2526;1429;2531;1434;2531;1434;2526
B;867;2593;867;2618;881;2618;881;2593
B;674;2601;674;2617;688;2617;688;2601
A;478;2612;478;2623;483;2623;483;2612
A;1308;2613;1308;2623;1312;2623;1312;2613
A;707;2625;707;2628;710;2628;710;2625
A;1072;2639;1072;2662;1090;2662;1090;2639
A;898;2770;898;2771;898;2771;898;2770
B;979;2812;979;2837;993;2837;993;2812
A;1541;2814;1541;2837;1545;2837;1545;2814
B;1559;2911;1559;2926;1571;2926;1571;2911
