name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;88;0;88;3153;1215;3153;1191;0
header;348;189;348;227;1979;227;1979;189
A;1154;251;1154;275;1176;275;1176;251
A;614;255;614;256;615;256;615;255
A;851;342;851;347;855;347;855;342
A;531;352;531;368;538;368;538;352
A;812;387;812;391;816;391;816;387
C;480;397;480;413;487;413;487;397
A;654;433;654;436;657;436;657;433
B;941;434;941;458;961;458;961;434
A;418;478;418;503;427;503;427;478
A;1047;479;1047;483;1053;483;1053;479
C;796;523;796;549;815;549;815;523
A;668;533;668;536;674;536;674;533
A;355;571;355;578;365;578;365;571
A;1007;615;1007;629;1015;629;1015;615
A;718;627;718;629;720;629;720;627
A;710;628;710;628;711;628;711;628
A;655;716;655;720;663;720;663;716
A;251;735;251;739;256;739;256;735
B;357;799;357;824;383;824;383;799
A;984;807;984;813;989;813;989;807
B;1164;925;1164;950;1181;950;1181;925
B;1061;1028;1061;1043;1082;1043;1082;1028
B;499;1033;499;1049;510;1049;510;1033
B;1063;1163;1063;1179;1085;1179;1085;1163
A;905;1274;905;1278;910;1278;910;1274
A;981;1276;981;1279;986;1279;986;1276
A;825;1391;825;1414;836;1414;836;1391
D;1075;1392;1075;1406;1096;1406;1096;1392
C;868;1398;868;1414;880;1414;880;1398
A;1101;1411;1101;1417;1107;1417;1107;1411
A;564;1436;564;1459;575;1459;575;1436
A;775;1457;775;1466;782;1466;782;1457
A;919;1457;919;1467;927;1467;927;1457
A;635;1507;635;1511;638;1511;638;1507
B;573;1545;573;1570;587;1570;587;1545
D;787;1545;787;1571;803;1571;803;1545
A;466;1549;466;1570;471;1570;471;1549
D;718;1550;718;1571;735;1571;735;1550
B;434;1553;434;1570;449;1570;449;1553
B;593;1553;593;1570;606;1570;606;1553
C;612;1553;612;1571;625;1571;625;1553
A;740;1554;740;1571;745;1571;745;1554
B;939;1555;939;1572;952;1572;952;1555
D;1077;1556;1077;1581;1091;1581;1091;1556
B;1096;1557;1096;1574;1109;1574;1109;1557
A;904;1567;904;1572;908;1572;908;1567
C;1165;1588;1165;1618;1186;1618;1186;1588
B;469;1589;469;1614;483;1614;483;1589
A;881;1592;881;1617;887;1617;887;1592
C;489;1597;489;1615;503;1615;503;1597
C;509;1597;509;1615;521;1615;521;1597
A;972;1597;972;1617;978;1617;978;1597
B;834;1599;834;1616;847;1616;847;1599
C;852;1599;852;1625;866;1625;866;1599
C;901;1599;901;1617;913;1617;913;1599
B;918;1601;918;1617;930;1617;930;1601
B;1057;1601;1057;1618;1070;1618;1070;1601
C;1075;1601;1075;1619;1087;1619;1087;1601
A;1038;1614;1038;1617;1040;1617;1040;1614
B;443;1634;443;1659;459;1659;459;1634
A;939;1638;939;1642;942;1642;942;1638
B;364;1642;364;1659;380;1659;380;1642
