name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;565;0;471;3157;1709;3157;1424;0
header;236;187;236;224;1865;224;1865;187
A;830;66;830;66;831;66;831;66
A;1038;249;1038;275;1060;275;1060;249
A;1138;461;1138;463;1142;463;1142;461
C;616;663;616;681;631;681;631;663
B;1043;922;1043;951;1064;951;1064;922
A;868;1149;868;1150;869;1150;869;1149
B;734;1167;734;1186;757;1186;757;1167
B;1331;1441;1331;1460;1346;1460;1346;1441
C;1043;1588;1043;1617;1064;1617;1064;1588
B;944;1623;944;1642;959;1642;959;1623
D;1046;2255;1046;2283;1067;2283;1067;2255
D;873;2771;873;2786;894;2786;894;2771
A;962;2843;962;2844;965;2844;965;2843
A;1680;2914;1680;2914;1684;2914;1684;2914
A;878;3074;878;3074;881;3074;881;3074
