name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;122;0;169;3153;1228;3153;1204;0
header;370;178;370;210;1990;210;1990;178
A;1167;238;1167;265;1190;265;1190;238
A;1106;256;1106;261;1112;261;1112;256
A;1084;473;1084;478;1090;478;1090;473
A;408;556;408;581;428;581;428;556
A;1053;602;1053;604;1056;604;1056;602
A;1000;607;1000;614;1007;614;1007;607
B;1181;902;1181;927;1200;927;1200;902
A;212;1050;212;1053;216;1053;216;1050
A;684;1246;684;1250;691;1250;691;1246
A;1101;1357;1101;1360;1103;1360;1103;1357
C;1178;1569;1178;1597;1199;1597;1199;1569
B;508;1620;508;1654;561;1654;561;1620
D;1071;1769;1071;1788;1085;1788;1085;1769
A;866;1963;866;1968;870;1968;870;1963
A;516;1987;516;2013;522;2013;522;1987
D;1179;2252;1179;2281;1206;2281;1206;2252
C;722;2443;722;2470;752;2470;752;2443
A;927;2555;927;2559;933;2559;933;2555
B;420;2868;420;2886;445;2886;445;2868
B;1014;2871;1014;2897;1033;2897;1033;2871
A;204;3010;204;3010;209;3010;209;3010
