name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1050;0;1050;3153;2066;3153;2066;0
header;262;161;262;195;1896;195;1896;161
A;1070;222;1070;250;1092;250;1092;222
A;1051;602;1051;605;1053;605;1053;602
A;2031;688;2031;698;2042;698;2042;688
B;1069;905;1069;930;1088;930;1088;905
A;1803;1241;1803;1247;1810;1247;1810;1241
C;1068;1594;1068;1620;1088;1620;1088;1594
A;1890;1657;1890;1660;1899;1660;1899;1657
A;1170;2167;1170;2172;1176;2172;1176;2167
D;1072;2229;1072;2256;1093;2256;1093;2229
A;1922;2491;1922;2493;1923;2493;1923;2491
A;1883;2657;1883;2683;1898;2683;1898;2657
A;1966;2775;1966;2779;1973;2779;1973;2775
