name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;926;0;926;3171;992;3171;968;0
header;135;218;135;259;1764;259;1764;218
A;938;211;938;214;942;214;942;211
A;942;279;942;304;962;304;962;279
B;938;951;938;981;962;981;962;951
C;943;1636;943;1662;963;1662;963;1636
A;981;1991;981;2009;986;2009;986;1991
D;943;2305;943;2332;965;2332;965;2305
A;979;2672;979;2676;983;2676;983;2672
A;979;2681;979;2697;983;2697;983;2681
D;921;2869;921;2894;935;2894;935;2869
A;942;2890;942;2894;946;2894;946;2890
C;979;2968;979;2985;991;2985;991;2968
C;979;3004;979;3022;992;3022;992;3004
