name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;392;0;416;3153;1257;3153;1233;0
header;245;166;245;216;2016;216;2016;166
B;1191;235;1191;264;1211;264;1211;235
A;514;338;514;342;520;342;520;338
B;553;645;553;659;575;659;575;645
B;1104;683;1104;697;1126;697;1126;683
A;1138;691;1138;695;1143;695;1143;691
B;545;779;545;794;567;794;567;779
B;1201;896;1201;925;1221;925;1221;896
A;743;935;743;944;747;944;747;935
D;400;1008;400;1033;441;1033;441;1008
A;868;1015;868;1019;875;1019;875;1015
A;1139;1151;1139;1153;1143;1153;1143;1151
B;1139;1187;1139;1202;1160;1202;1160;1187
A;715;1209;715;1220;721;1220;721;1209
A;1153;1333;1153;1338;1157;1338;1157;1333
C;1204;1562;1204;1590;1225;1590;1225;1562
A;929;2166;929;2170;934;2170;934;2166
B;1215;2301;1215;2326;1240;2326;1240;2301
A;1188;2387;1188;2391;1195;2391;1195;2387
A;728;2435;728;2446;733;2446;733;2435
C;574;2603;574;2622;589;2622;589;2603
B;1050;2763;1050;2778;1071;2778;1071;2763
B;1223;2764;1223;2778;1245;2778;1245;2764
B;1143;2798;1143;2823;1161;2823;1161;2798
A;1169;2820;1169;2825;1174;2825;1174;2820
A;905;2853;905;2858;910;2858;910;2853
