name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1091;0;1115;3171;1948;3171;1757;0
header;318;227;318;264;1953;264;1953;227
A;1673;526;1673;527;1673;527;1673;526
A;1650;535;1650;539;1654;539;1654;535
A;1581;580;1581;580;1582;580;1582;580
A;1117;736;1117;763;1139;763;1139;736
A;1629;898;1629;909;1636;909;1636;898
A;1412;1382;1412;1407;1426;1407;1426;1382
B;1117;1413;1117;1442;1140;1442;1140;1413
A;1346;1860;1346;1872;1354;1872;1354;1860
C;1117;2096;1117;2123;1139;2123;1139;2096
A;1218;2458;1218;2466;1225;2466;1225;2458
A;1560;2505;1560;2517;1568;2517;1568;2505
D;1824;2622;1824;2648;1854;2648;1854;2622
D;1117;2768;1117;2795;1139;2795;1139;2768
