name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;13;0;13;3161;1042;3161;1042;0
header;202;210;202;248;1835;248;1835;210
A;14;125;14;127;14;127;14;125
A;1004;273;1004;300;1025;300;1025;273
A;597;371;597;376;602;376;602;371
A;14;480;14;492;14;492;14;480
A;980;507;980;513;988;513;988;507
A;13;742;13;750;30;750;30;742
A;860;922;860;928;867;928;867;922
B;1005;953;1005;982;1027;982;1027;953
A;622;1015;622;1021;628;1021;628;1015
A;267;1258;267;1266;275;1266;275;1258
A;450;1384;450;1391;455;1391;455;1384
A;841;1478;841;1485;848;1485;848;1478
C;1002;1551;1002;1579;1023;1579;1023;1551
A;119;1709;119;1710;119;1710;119;1709
A;617;1753;617;1759;624;1759;624;1753
A;13;1926;13;1935;28;1935;28;1926
D;1005;2226;1005;2253;1027;2253;1027;2226
A;305;2444;305;2451;312;2451;312;2444
A;278;2489;278;2496;283;2496;283;2489
C;686;2898;686;2915;700;2915;700;2898
