name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;98;0;125;3159;1128;3159;1128;0
header;346;171;346;209;1967;209;1967;171
A;650;374;650;376;651;376;651;374
A;510;417;510;417;511;417;511;417
A;874;482;874;490;880;490;880;482
A;769;818;769;819;771;819;771;818
D;610;917;610;932;633;932;633;917
A;292;1148;292;1149;292;1149;292;1148
A;249;1293;249;1293;250;1293;250;1293
B;1003;1321;1003;1336;1025;1336;1025;1321
A;688;1322;688;1323;688;1323;688;1322
A;1088;1418;1088;1426;1097;1426;1097;1418
A;618;1423;618;1425;619;1425;619;1423
A;410;1521;410;1523;413;1523;413;1521
A;892;1663;892;1665;892;1665;892;1663
A;483;1712;483;1713;483;1713;483;1712
A;994;2079;994;2080;994;2080;994;2079
A;578;2088;578;2089;579;2089;579;2088
A;539;2265;539;2267;540;2267;540;2265
A;382;2741;382;2741;382;2741;382;2741
B;375;2783;375;2798;397;2798;397;2783
B;516;2816;516;2831;536;2831;536;2816
B;782;2850;782;2865;803;2865;803;2850
B;473;2851;473;2867;494;2867;494;2851
B;524;2886;524;2910;546;2910;546;2886
A;555;2903;555;2911;561;2911;561;2903
