name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;381;0;357;3165;1189;3165;1212;0
header;154;172;154;209;1993;209;1993;172
A;1121;122;1121;125;1128;125;1128;122
A;1174;231;1174;258;1194;258;1194;231
B;476;867;476;881;498;881;498;867
B;1169;892;1169;919;1189;919;1189;892
A;952;1422;952;1428;959;1428;959;1422
C;1161;1551;1161;1581;1184;1581;1184;1551
B;805;1658;805;1678;819;1678;819;1658
C;1030;2071;1030;2090;1045;2090;1045;2071
D;1162;2215;1162;2242;1183;2242;1183;2215
A;367;2244;367;2244;368;2244;368;2244
B;636;2655;636;2689;686;2689;686;2655
D;403;2807;403;2823;414;2823;414;2807
B;628;2808;628;2823;651;2823;651;2808
D;879;2811;879;2826;900;2826;900;2811
B;357;2842;357;2858;379;2858;379;2842
B;596;2843;596;2857;619;2857;619;2843
B;1086;2848;1086;2863;1107;2863;1107;2848
B;555;2878;555;2892;574;2892;574;2878
B;785;2880;785;2893;804;2893;804;2880
