name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1083;0;1060;3149;1833;3149;1880;0
header;249;173;249;208;1873;208;1873;173
A;1570;787;1570;791;1577;791;1577;787
A;1372;1515;1372;1518;1376;1518;1376;1515
A;1642;1670;1642;1677;1644;1677;1644;1670
A;1718;1832;1718;1832;1718;1832;1718;1832
B;1635;2085;1635;2101;1648;2101;1648;2085
A;1067;2145;1067;2169;1071;2169;1071;2145
A;1094;2182;1094;2182;1095;2182;1095;2182
B;1066;2326;1066;2344;1078;2344;1078;2326
C;1603;2354;1603;2380;1622;2380;1622;2354
B;1574;2363;1574;2379;1587;2379;1587;2363
C;1162;2561;1162;2588;1181;2588;1181;2561
C;1795;2667;1795;2692;1812;2692;1812;2667
