name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;284;0;355;3149;1170;3149;1099;0
header;244;224;244;266;1872;266;1872;224
A;1053;287;1053;313;1070;313;1070;287
B;485;567;485;585;498;585;498;567
C;817;608;817;627;832;627;832;608
B;765;1016;765;1032;775;1032;775;1016
B;1057;1057;1057;1085;1078;1085;1078;1057
C;368;1058;368;1083;392;1083;392;1058
B;1013;1423;1013;1443;1046;1443;1046;1423
C;1061;1729;1061;1757;1082;1757;1082;1729
D;1071;2562;1071;2591;1095;2591;1095;2562
A;451;2745;451;2745;452;2745;452;2745
