name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;360;0;360;3159;1146;3159;1146;0
header;355;190;355;225;1985;225;1985;190
A;988;227;988;229;989;229;989;227
A;632;329;632;331;633;331;633;329
B;1135;547;1135;559;1143;559;1143;547
A;1140;763;1140;763;1141;763;1141;763
A;1101;770;1101;771;1102;771;1102;770
A;730;1005;730;1015;734;1015;734;1005
A;518;1114;518;1114;520;1114;520;1114
A;447;1336;447;1336;448;1336;448;1336
B;605;2252;605;2277;622;2277;622;2252
A;1052;2708;1052;2709;1054;2709;1054;2708
