name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;175;0;137;3173;1259;3173;1259;0
header;424;164;424;199;2047;199;2047;164
A;1221;222;1221;250;1244;250;1244;222
B;1184;402;1184;418;1206;418;1206;402
A;794;501;794;508;801;508;801;501
A;264;570;264;570;264;570;264;570
B;1220;890;1220;919;1243;919;1243;890
A;1100;951;1100;965;1109;965;1109;951
D;953;1314;953;1339;982;1339;982;1314
C;1217;1557;1217;1588;1238;1588;1238;1557
A;949;1751;949;1763;955;1763;955;1751
D;1220;2232;1220;2259;1240;2259;1240;2232
A;449;2756;449;2772;472;2772;472;2756
B;681;2759;681;2774;703;2774;703;2759
B;1206;2799;1206;2814;1216;2814;1216;2799
A;1011;2834;1011;2848;1020;2848;1020;2834
