name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;945;0;1039;3157;1846;3157;1846;0
header;215;177;215;217;2067;217;2067;177
A;1021;235;1021;264;1045;264;1045;235
B;965;337;965;353;974;353;974;337
B;1531;563;1531;578;1552;578;1552;563
B;1710;793;1710;807;1732;807;1732;793
B;1023;905;1023;931;1042;931;1042;905
B;1095;1109;1095;1135;1134;1135;1134;1109
A;1842;1432;1842;1432;1843;1432;1843;1432
C;1021;1571;1021;1595;1040;1595;1040;1571
C;1476;2076;1476;2095;1490;2095;1490;2076
D;1030;2245;1030;2271;1049;2271;1049;2245
A;1513;2635;1513;2636;1515;2636;1515;2635
B;1560;2826;1560;2841;1578;2841;1578;2826
