name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;738;0;976;3167;1894;3167;1894;0
header;252;171;252;211;1887;211;1887;171
A;1620;75;1620;75;1622;75;1622;75
A;1055;229;1055;260;1080;260;1080;229
A;1101;474;1101;489;1109;489;1109;474
A;1103;565;1103;581;1113;581;1113;565
A;1102;611;1102;626;1111;626;1111;611
A;1103;704;1103;719;1111;719;1111;704
A;1103;750;1103;765;1112;765;1112;750
A;1105;889;1105;903;1113;903;1113;889
A;1703;889;1703;905;1712;905;1712;889
B;1064;906;1064;933;1086;933;1086;906
A;1350;926;1350;952;1364;952;1364;926
A;914;930;914;945;922;945;922;930
A;1684;932;1684;940;1692;940;1692;932
A;1718;934;1718;950;1726;950;1726;934
B;1036;977;1036;993;1045;993;1045;977
A;1695;982;1695;998;1703;998;1703;982
A;1767;982;1767;997;1775;997;1775;982
A;1073;1024;1073;1025;1073;1025;1073;1024
A;1288;1067;1288;1091;1303;1091;1303;1067
A;1471;1073;1471;1080;1477;1080;1477;1073
B;1872;1117;1872;1133;1895;1133;1895;1117
B;1369;1211;1369;1226;1378;1226;1378;1211
A;1816;1293;1816;1318;1830;1318;1830;1293
C;1066;1575;1066;1605;1089;1605;1089;1575
A;1202;1809;1202;1816;1209;1816;1209;1809
A;1233;1810;1233;1825;1241;1825;1241;1810
A;1744;1853;1744;1858;1749;1858;1749;1853
B;1369;1901;1369;1917;1377;1917;1377;1901
A;1612;2127;1612;2133;1618;2133;1618;2127
C;1067;2243;1067;2272;1088;2272;1088;2243
A;1839;2311;1839;2327;1848;2327;1848;2311
