name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;298;0;298;3161;1059;3161;1059;0
header;219;210;219;243;1852;243;1852;210
A;436;104;436;106;441;106;441;104
A;1026;271;1026;300;1048;300;1048;271
A;475;866;475;867;475;867;475;866
A;319;925;319;932;326;932;326;925
B;1022;951;1022;977;1041;977;1041;951
A;705;1202;705;1208;711;1208;711;1202
A;532;1247;532;1255;539;1255;539;1247
C;1020;1631;1020;1658;1040;1658;1040;1631
A;764;1797;764;1802;770;1802;770;1797
A;847;1841;847;1848;853;1848;853;1841
A;349;1980;349;1986;355;1986;355;1980
D;1021;2316;1021;2343;1041;2343;1041;2316
A;448;2395;448;2401;453;2401;453;2395
A;968;2989;968;2990;968;2990;968;2989
