name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1098;0;1122;3193;1905;3193;1881;0
header;254;239;254;274;1893;274;1893;239
A;1758;371;1758;376;1763;376;1763;371
A;1253;550;1253;552;1255;552;1255;550
A;1462;582;1462;586;1465;586;1465;582
A;1243;632;1243;658;1267;658;1267;632
B;1333;1061;1333;1079;1346;1079;1346;1061
A;1887;1612;1887;1616;1896;1616;1896;1612
A;1564;2101;1564;2101;1565;2101;1565;2101
D;1796;2104;1796;2130;1817;2130;1817;2104
C;1401;2157;1401;2175;1417;2175;1417;2157
A;1289;2228;1289;2230;1292;2230;1292;2228
A;1194;2420;1194;2423;1197;2423;1197;2420
A;1638;2802;1638;2817;1645;2817;1645;2802
D;1690;2827;1690;2853;1725;2853;1725;2827
D;1665;2837;1665;2851;1673;2851;1673;2837
