name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;752;0;942;3157;1714;3157;1358;0
header;246;240;246;278;1869;278;1869;240
A;1359;354;1359;366;1367;366;1367;354
B;1043;920;1043;949;1066;949;1066;920
B;1453;939;1453;958;1469;958;1469;939
A;1420;1036;1420;1039;1422;1039;1422;1036
A;954;1135;954;1146;961;1146;961;1135
B;878;1444;878;1463;892;1463;892;1444
B;1172;1496;1172;1515;1187;1515;1187;1496
D;888;1549;888;1562;907;1562;907;1549
C;1040;1589;1040;1619;1062;1619;1062;1589
D;1041;2260;1041;2290;1067;2290;1067;2260
B;1403;2315;1403;2334;1418;2334;1418;2315
A;941;2696;941;2708;949;2708;949;2696
B;1181;2730;1181;2749;1195;2749;1195;2730
A;1246;3072;1246;3073;1246;3073;1246;3072
