name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;318;0;318;3155;1155;3155;1155;0
header;6;175;6;211;1937;211;1937;175
A;1121;236;1121;264;1143;264;1143;236
B;715;461;715;475;734;475;734;461
A;1017;524;1017;529;1022;529;1022;524
A;824;732;824;735;832;735;832;732
B;1119;903;1119;930;1139;930;1139;903
B;771;1325;771;1340;792;1340;792;1325
A;989;1423;989;1431;995;1431;995;1423
C;1120;1572;1120;1604;1144;1604;1144;1572
B;321;1589;321;1605;337;1605;337;1589
A;982;1596;982;1601;988;1601;988;1596
B;570;1715;570;1741;591;1741;591;1715
B;919;1722;919;1740;933;1740;933;1722
A;593;1905;593;1909;597;1909;597;1905
A;593;1917;593;1928;598;1928;598;1917
A;648;2099;648;2106;657;2106;657;2099
D;1123;2245;1123;2273;1145;2273;1145;2245
B;384;2873;384;2889;407;2889;407;2873
