name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;216;0;457;3157;1460;3157;1223;0
header;255;269;255;312;1843;312;1843;269
A;1121;240;1121;246;1126;246;1126;240
B;1076;326;1076;344;1089;344;1089;326
A;802;1240;802;1240;802;1240;802;1240
D;1006;1291;1006;1309;1020;1309;1020;1291
B;547;1464;547;1483;562;1483;562;1464
A;1304;1512;1304;1517;1309;1517;1309;1512
B;1087;2347;1087;2373;1106;2373;1106;2347
A;1041;2499;1041;2510;1046;2510;1046;2499
A;466;2590;466;2590;468;2590;468;2590
B;581;2708;581;2724;596;2724;596;2708
