name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;271;0;295;3157;1135;3157;1111;0
header;272;193;272;229;1900;229;1900;193
A;385;177;385;177;385;177;385;177
A;1074;250;1074;278;1099;278;1099;250
A;955;306;955;312;961;312;961;306
B;1084;915;1084;941;1105;941;1105;915
C;1087;1576;1087;1607;1109;1607;1109;1576
D;1097;2252;1097;2279;1117;2279;1117;2252
B;926;2811;926;2825;946;2825;946;2811
B;852;2812;852;2837;872;2837;872;2812
B;326;2819;326;2835;337;2835;337;2819
B;293;2851;293;2866;316;2866;316;2851
