name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;417;0;701;3151;1025;3151;1001;0
header;163;218;163;253;1793;253;1793;218
B;530;276;530;293;555;293;555;276
A;968;279;968;305;987;305;987;279
B;671;324;671;339;696;339;696;324
B;839;917;839;931;862;931;862;917
B;974;957;974;985;993;985;993;957
A;619;964;619;989;633;989;633;964
A;947;1132;947;1134;948;1134;948;1132
C;978;1634;978;1661;999;1661;999;1634
D;985;2305;985;2334;1008;2334;1008;2305
B;805;2873;805;2888;829;2888;829;2873
D;852;2943;852;2959;873;2959;873;2943
