name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;19;0;112;3172;2040;3172;2016;0
header;1992;518;1992;575;2040;575;2040;518
A;1989;60;1989;63;1992;63;1992;60
A;1983;75;1983;78;1986;78;1986;75
A;1034;112;1034;166;1085;166;1085;112
B;99;169;99;214;108;214;108;169
A;1734;192;1734;200;1744;200;1744;192
B;1842;619;1842;645;1855;645;1855;619
A;1892;684;1892;696;1920;696;1920;684
A;2008;1926;2008;1982;2041;1982;2041;1926
A;1622;2416;1622;2428;1631;2428;1631;2416
A;1821;2633;1821;2687;1875;2687;1875;2633
A;1623;2689;1623;2699;1638;2699;1638;2689
