name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;96;0;58;3175;1237;3175;1213;0
header;1012;231;1012;272;2059;272;2059;231
A;918;230;918;230;918;230;918;230
A;768;924;768;950;790;950;790;924
A;842;1607;842;1612;847;1612;847;1607
A;842;1619;842;1624;847;1624;847;1619
A;1220;1748;1220;1752;1229;1752;1229;1748
A;674;1756;674;1764;679;1764;679;1756
A;1030;2203;1030;2207;1035;2207;1035;2203
A;603;2387;603;2392;609;2392;609;2387
A;647;2828;647;2829;647;2829;647;2828
B;729;2845;729;2860;750;2860;750;2845
B;1061;2879;1061;2904;1080;2904;1080;2879
B;841;2880;841;2895;863;2895;863;2880
A;960;2913;960;2915;962;2915;962;2913
A;1189;2915;1189;2940;1206;2940;1206;2915
