name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;215;0;483;3153;1053;3153;1053;0
header;146;210;146;249;2022;249;2022;210
A;1014;271;1014;298;1036;298;1036;271
A;956;277;956;284;963;284;963;277
B;960;773;960;786;981;786;981;773
B;875;867;875;881;897;881;897;867
B;1017;938;1017;965;1037;965;1037;938
B;819;1049;819;1063;840;1063;840;1049
A;993;1239;993;1246;1001;1246;1001;1239
B;673;1413;673;1428;696;1428;696;1413
A;711;1413;711;1438;725;1438;725;1413
C;1016;1606;1016;1633;1038;1633;1038;1606
D;983;1773;983;1790;999;1790;999;1773
D;1018;2285;1018;2311;1037;2311;1037;2285
B;623;2835;623;2849;645;2849;645;2835
B;955;2835;955;2849;977;2849;977;2835
