name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;761;0;903;3153;1924;3153;1924;0
header;286;147;286;194;1928;194;1928;147
A;1090;213;1090;239;1112;239;1112;213
A;1512;851;1512;853;1514;853;1514;851
B;1090;895;1090;925;1114;925;1114;895
C;1093;1562;1093;1590;1115;1590;1115;1562
A;1906;1759;1906;1785;1924;1785;1924;1759
A;1474;1830;1474;1840;1481;1840;1481;1830
A;1496;2085;1496;2110;1511;2110;1511;2085
D;1243;2087;1243;2112;1273;2112;1273;2087
D;1096;2229;1096;2256;1118;2256;1118;2229
A;1481;2473;1481;2485;1488;2485;1488;2473
D;1649;2819;1649;2846;1689;2846;1689;2819
