name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1043;0;1019;3167;1076;3167;1100;0
header;256;183;256;217;1882;217;1882;183
A;1055;243;1055;268;1073;268;1073;243
A;1093;288;1093;308;1098;308;1098;288
B;1054;921;1054;947;1073;947;1073;921
A;1084;1349;1084;1349;1084;1349;1084;1349
C;1048;1589;1048;1616;1068;1616;1068;1589
A;1027;1718;1027;1723;1034;1723;1034;1718
A;1026;2124;1026;2140;1031;2140;1031;2124
B;1045;2254;1045;2280;1065;2280;1065;2254
A;1022;2450;1022;2455;1030;2455;1030;2450
B;1027;2860;1027;2885;1034;2885;1034;2860
A;1019;2903;1019;2921;1024;2921;1024;2903
