name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;907;0;978;3161;1795;3161;1438;0
header;182;226;182;259;1805;259;1805;226
A;1050;214;1050;214;1050;214;1050;214
A;987;286;987;313;1006;313;1006;286
A;998;383;998;383;998;383;998;383
B;1409;513;1409;539;1425;539;1425;513
A;1086;727;1086;729;1087;729;1087;727
B;992;960;992;987;1012;987;1012;960
B;1250;1367;1250;1386;1264;1386;1264;1367
B;1188;1415;1188;1433;1202;1433;1202;1415
C;993;1639;993;1667;1013;1667;1013;1639
D;988;2314;988;2343;1014;2343;1014;2314
