name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;871;0;681;3155;1143;3155;1049;0
header;553;437;553;513;1394;513;1394;437
D;1015;784;1015;816;1043;816;1043;784
C;895;785;895;818;920;818;920;785
B;975;785;975;817;1003;817;1003;785
B;934;785;934;817;961;817;961;785
D;828;786;828;818;855;818;855;786
A;1039;1284;1039;1295;1045;1295;1045;1284
B;966;1448;966;1466;1000;1466;1000;1448
A;768;1982;768;2017;794;2017;794;1982
B;899;1982;899;2019;926;2019;926;1982
B;1056;1984;1056;2020;1083;2020;1083;1984
A;1024;1997;1024;2004;1040;2004;1040;1997
A;998;2006;998;2017;1010;2017;1010;2006
A;1094;2011;1094;2021;1104;2021;1104;2011
A;936;2990;936;2994;965;2994;965;2990
