name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;407;0;574;3182;2049;3182;2002;0
header;246;1791;246;1830;525;1830;525;1791
A;2001;64;2001;64;2002;64;2002;64
A;1415;220;1415;224;1419;224;1419;220
A;1385;225;1385;233;1392;233;1392;225
A;1327;234;1327;238;1333;238;1333;234
A;609;274;609;274;609;274;609;274
A;1227;366;1227;372;1232;372;1232;366
A;608;384;608;393;611;393;611;384
A;671;482;671;486;673;486;673;482
A;590;524;590;529;593;529;593;524
A;1552;536;1552;538;1553;538;1553;536
A;835;988;835;988;835;988;835;988
A;752;1027;752;1028;752;1028;752;1027
A;967;1031;967;1034;969;1034;969;1031
A;747;1031;747;1033;749;1033;749;1031
A;866;1040;866;1041;870;1041;870;1040
A;813;1095;813;1095;813;1095;813;1095
A;928;1216;928;1220;930;1220;930;1216
A;2023;1432;2023;1440;2023;1440;2023;1432
A;2023;1444;2023;1452;2023;1452;2023;1444
A;1505;1451;1505;1456;1513;1456;1513;1451
A;2023;1466;2023;1474;2023;1474;2023;1466
A;2027;1708;2027;1710;2027;1710;2027;1708
A;595;1774;595;1776;596;1776;596;1774
A;574;2206;574;2211;576;2211;576;2206
A;527;2229;527;2237;530;2237;530;2229
A;552;2254;552;2254;555;2254;555;2254
A;562;2274;562;2276;563;2276;563;2274
A;1702;2682;1702;2685;1706;2685;1706;2682
A;1384;2745;1384;2746;1385;2746;1385;2745
A;1524;2747;1524;2748;1525;2748;1525;2747
A;1158;2832;1158;2832;1163;2832;1163;2832
