name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1029;0;839;3169;1354;3169;1354;0
header;441;248;441;291;1515;291;1515;248
B;1009;816;1009;836;1024;836;1024;816
B;974;939;974;966;994;966;994;939
A;1216;1038;1216;1039;1217;1039;1217;1038
B;1277;1329;1277;1348;1292;1348;1292;1329
A;949;1375;949;1383;957;1383;957;1375
B;1161;1422;1161;1441;1176;1441;1176;1422
C;973;1607;973;1636;994;1636;994;1607
A;953;2019;953;2026;960;2026;960;2019
D;1130;2106;1130;2133;1164;2133;1164;2106
B;1107;2115;1107;2132;1116;2132;1116;2115
B;949;2159;949;2176;959;2176;959;2159
D;979;2275;979;2305;1002;2305;1002;2275
A;1207;2622;1207;2638;1216;2638;1216;2622
