name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;460;0;507;3149;858;3149;858;0
header;552;407;552;484;1391;484;1391;407
B;651;753;651;787;677;787;677;753
B;610;753;610;786;638;786;638;753
D;825;753;825;787;853;787;853;753
B;727;753;727;786;753;786;753;753
B;766;753;766;786;788;786;788;753
B;800;754;800;786;812;786;812;754
C;689;754;689;787;714;787;714;754
A;729;889;729;908;759;908;759;889
C;604;1946;604;1983;630;1983;630;1946
C;642;1947;642;1983;667;1983;667;1947
B;725;1947;725;1983;753;1983;753;1947
A;565;1948;565;1983;589;1983;589;1948
D;682;1948;682;1983;711;1983;711;1948
A;766;1949;766;1984;792;1984;792;1949
