name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1056;0;1032;3167;1787;3167;1616;0
header;168;205;168;241;1788;241;1788;205
D;1624;689;1624;705;1634;705;1634;689
A;1475;1132;1475;1134;1477;1134;1477;1132
B;1292;1284;1292;1303;1306;1303;1306;1284
A;1558;1576;1558;1576;1559;1576;1559;1576
B;1123;1600;1123;1620;1138;1620;1138;1600
A;1347;1657;1347;1671;1355;1671;1355;1657
B;1501;2057;1501;2076;1516;2076;1516;2057
A;1145;2791;1145;2793;1146;2793;1146;2791
A;1683;2892;1683;2896;1685;2896;1685;2892
