name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1127;0;1127;3153;1973;3153;1997;0
header;362;217;362;252;1989;252;1989;217
A;1165;282;1165;307;1189;307;1189;282
B;1130;558;1130;577;1145;577;1145;558
D;1535;776;1535;802;1563;802;1563;776
B;1163;955;1163;981;1183;981;1183;955
A;1774;1188;1774;1214;1788;1214;1788;1188
A;1900;1195;1900;1202;1909;1202;1909;1195
A;1273;1197;1273;1202;1279;1202;1279;1197
B;1920;1241;1920;1258;1931;1258;1931;1241
D;1979;1383;1979;1397;1987;1397;1987;1383
D;1553;1515;1553;1530;1562;1530;1562;1515
C;1160;1592;1160;1620;1181;1620;1181;1592
A;1535;1696;1535;1702;1541;1702;1541;1696
C;1134;1783;1134;1801;1149;1801;1149;1783
A;1876;1866;1876;1866;1876;1866;1876;1866
B;1956;1867;1956;1893;1983;1893;1983;1867
D;1164;2271;1164;2299;1185;2299;1185;2271
A;1888;2311;1888;2312;1888;2312;1888;2311
B;1952;2405;1952;2431;1977;2431;1977;2405
A;1178;2725;1178;2728;1182;2728;1182;2725
