name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;328;0;328;3173;1165;3173;1165;0
header;82;177;82;214;1946;214;1946;177
A;1127;243;1127;268;1149;268;1149;243
B;1128;911;1128;938;1148;938;1148;911
D;1040;1010;1040;1044;1060;1044;1060;1010
A;648;1082;648;1082;649;1082;649;1082
A;454;1142;454;1166;468;1166;468;1142
B;842;1189;842;1204;865;1204;865;1189
A;583;1242;583;1245;589;1245;589;1242
B;671;1369;671;1383;692;1383;692;1369
A;1106;1381;1106;1387;1113;1387;1113;1381
C;1127;1579;1127;1606;1147;1606;1147;1579
A;642;1759;642;1770;647;1770;647;1759
D;1130;2248;1130;2275;1152;2275;1152;2248
B;363;2867;363;2883;386;2883;386;2867
B;629;2874;629;2889;650;2889;650;2874
B;841;2876;841;2891;864;2891;864;2876
D;1030;2879;1030;2894;1052;2894;1052;2879
