name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1021;0;1045;3161;1747;3161;1723;0
header;152;232;152;267;1783;267;1783;232
A;1226;230;1226;230;1226;230;1226;230
A;1453;429;1453;440;1458;440;1458;429
D;1099;472;1099;496;1134;496;1134;472
B;1142;473;1142;496;1160;496;1160;473
C;1168;473;1168;496;1183;496;1183;473
A;1237;473;1237;496;1257;496;1257;473
A;1183;609;1183;612;1210;612;1210;609
A;1107;736;1107;740;1112;740;1112;736
A;1185;762;1185;765;1214;765;1214;762
A;1156;779;1156;801;1160;801;1160;779
C;1168;779;1168;802;1184;802;1184;779
A;1411;797;1411;801;1415;801;1415;797
A;1184;853;1184;856;1214;856;1214;853
C;1168;871;1168;893;1183;893;1183;871
A;1205;944;1205;947;1232;947;1232;944
B;1102;963;1102;986;1140;986;1140;963
A;1498;1057;1498;1074;1501;1074;1501;1057
A;1184;1133;1184;1137;1188;1137;1188;1133
A;1523;1163;1523;1172;1527;1172;1527;1163
A;1204;1165;1204;1169;1208;1169;1208;1165
A;1112;1180;1112;1180;1115;1180;1115;1180
A;1208;1373;1208;1376;1237;1376;1237;1373
A;1203;1440;1203;1443;1206;1443;1206;1440
B;1202;1452;1202;1474;1216;1474;1216;1452
A;1652;1765;1652;1766;1656;1766;1656;1765
A;1183;1803;1183;1807;1188;1807;1188;1803
A;1106;1876;1106;1899;1122;1899;1122;1876
A;1137;2261;1137;2271;1142;2271;1142;2261
A;1185;2317;1185;2321;1214;2321;1214;2317
A;1637;2339;1637;2343;1641;2343;1641;2339
A;1177;2439;1177;2443;1205;2443;1205;2439
A;1200;2591;1200;2594;1228;2594;1228;2591
D;1161;2639;1161;2662;1179;2662;1179;2639
C;1186;2639;1186;2662;1202;2662;1202;2639
A;1258;2640;1258;2660;1262;2660;1262;2640
A;1157;2775;1157;2798;1162;2798;1162;2775
